Spsc_4394,0,0,i
Spsc_4395,10,0,o72-94i156-176o240-261i527-551o581-599i620-642o668-691i725-755o775-796i803-821o
Spsc_4396,12,0,i78-97o103-124i157-178o184-206i218-236o266-287i307-328o359-379i405-425o431-455i480-501o507-528i
Spsc_4397,0,0,i
Spsc_4398,0,0,i
Spsc_4399,0,0,i
Spsc_4400,7,Y,n10-21c27/28o375-394i414-435o441-461i510-528o540-568i589-606o618-640i
Spsc_4401,0,0,i
Spsc_4402,0,0,i
Spsc_4403,0,0,i
Spsc_4404,0,0,i
Spsc_4405,1,Y,n6-16c21/22o320-340i
Spsc_4406,0,0,i
Spsc_4407,0,0,i
Spsc_4408,0,0,i
Spsc_4409,1,Y,n16-27c35/36o249-269i
Spsc_4410,0,0,i
Spsc_4411,0,0,i
Spsc_4412,0,0,i
Spsc_4413,0,0,i
Spsc_4414,0,0,i
Spsc_4415,0,0,i
Spsc_4416,0,0,i
Spsc_4417,0,0,i
Spsc_4418,1,Y,n6-21c26/27o195-212i
Spsc_4419,0,0,i
Spsc_4420,0,0,i
Spsc_4421,0,0,i
Spsc_4422,0,0,i
Spsc_4423,0,0,i
Spsc_4424,0,0,i
Spsc_4425,0,0,i
Spsc_4426,0,0,i
Spsc_4427,4,0,o6-22i427-446o485-506i518-536o
Spsc_4428,0,Y,n4-15c20/21o
Spsc_4429,0,0,i
Spsc_4430,0,0,i
Spsc_4431,1,0,o1014-1031i
Spsc_4432,0,0,i
Spsc_4433,0,0,i
Spsc_4434,0,0,i
Spsc_4435,0,0,i
Spsc_4436,0,0,i
Spsc_4437,2,Y,n22-35c40/41o596-615i694-713o
Spsc_4438,0,0,i
Spsc_4439,0,Y,n4-15c21/22o
Spsc_4440,0,Y,n7-15c20/21o
Spsc_4441,7,0,o31-52i73-93o113-131i152-171o197-218i239-258o278-299i
Spsc_4442,12,0,i29-52o64-83i95-111o117-138i150-175o187-204i267-293o305-325i346-368o374-400i412-431o443-463i
Spsc_4443,3,0,i58-80o86-110i122-140o
Spsc_4445,0,0,i
Spsc_4446,0,0,i
Spsc_4447,0,0,i
Spsc_4448,11,0,o6-23i30-49o61-82i94-117o129-150i180-203o223-241i286-306o394-418i497-523o535-555i
Spsc_4449,0,0,i
Spsc_4450,11,0,o86-103i110-129o182-199i211-231o237-258i730-751o763-782i789-806o812-831i838-859o879-900i
Spsc_4451,0,0,i
Spsc_4452,7,0,o69-91i112-133o145-167i179-199o219-241i278-296o302-322i
Spsc_4453,0,0,i
Spsc_4454,0,0,i
Spsc_4455,0,0,i
Spsc_4456,0,0,i
Spsc_4457,0,Y,n8-19c24/25o
Spsc_4458,0,0,i
Spsc_4459,0,Y,n8-19c27/28o
Spsc_4460,0,0,i
Spsc_4461,0,0,i
Spsc_4462,0,0,i
Spsc_4463,0,0,i
Spsc_4464,1,Y,n3-13c17/18o353-373i
Spsc_4465,0,0,i
Spsc_4466,0,0,i
Spsc_4467,0,0,i
Spsc_4468,0,0,i
Spsc_4469,0,0,i
Spsc_4470,0,0,i
Spsc_4471,11,0,o20-38i116-133o168-190i202-222o234-261i378-397o403-422i471-495o501-518i530-550o601-624i
Spsc_4472,0,0,i
Spsc_4473,0,0,i
Spsc_4474,0,0,i
Spsc_4475,0,0,i
Spsc_4476,1,0,i368-389o
Spsc_4477,11,0,i134-152o172-191i198-216o222-241i253-270o276-293i314-336o654-675i696-713o719-739i751-772o
Spsc_4478,3,0,o184-204i396-418o450-474i
Spsc_4479,4,0,o12-33i69-87o198-221i337-358o
Spsc_4480,0,0,i
Spsc_4481,0,Y,n7-18c26/27o
Spsc_4482,0,0,i
Spsc_4483,0,0,i
Spsc_4484,0,0,i
Spsc_4485,0,Y,n10-20c26/27o
Spsc_4486,0,0,i
Spsc_4487,0,0,i
Spsc_4488,1,0,o953-970i
Spsc_4489,0,0,i
Spsc_4490,0,Y,n3-15c20/21o
Spsc_4491,0,0,i
Spsc_4492,0,0,i
Spsc_4493,0,0,i
Spsc_4494,0,0,i
Spsc_4495,0,0,i
Spsc_4496,0,0,i
Spsc_4497,0,Y,n5-13c20/21o
Spsc_4498,0,0,i
Spsc_4499,0,0,i
Spsc_4500,0,0,i
Spsc_4501,0,0,i
Spsc_4502,1,0,o474-492i
Spsc_4503,1,0,i12-32o
Spsc_4504,0,0,i
Spsc_4505,0,0,i
Spsc_4506,17,0,o20-39i107-126o146-168i175-203o209-227i234-251o271-289i342-364o384-404i492-518o899-919i991-1017o1029-1046i1058-1076o1082-1099i1119-1138o1158-1176i
Spsc_4507,0,0,i
Spsc_4508,4,0,i9-29o35-52i64-84o90-108i
Spsc_4509,0,0,i
Spsc_4510,0,0,i
Spsc_4511,0,0,i
Spsc_4512,0,0,i
Spsc_4513,3,0,o20-39i72-89o133-153i
Spsc_4514,0,0,i
Spsc_4515,2,0,o595-618i711-729o
Spsc_4516,1,0,o638-659i
Spsc_4517,0,0,i
Spsc_4518,0,0,i
Spsc_4519,0,Y,n4-15c20/21o
Spsc_4520,0,0,i
Spsc_4521,0,0,i
Spsc_4522,0,Y,n6-21c25/26o
Spsc_4523,0,Y,n3-13c18/19o
Spsc_4524,0,Y,n5-13c20/21o
Spsc_4525,0,Y,n5-15c20/21o
Spsc_4526,0,0,i
Spsc_4527,0,0,i
Spsc_4528,0,0,i
Spsc_4529,0,0,i
Spsc_4530,0,0,i
Spsc_4531,0,0,i
Spsc_4532,0,0,i
Spsc_4533,0,0,i
Spsc_4534,3,0,i792-809o815-841i853-875o
Spsc_4535,0,0,i
Spsc_4536,10,0,o29-52i108-125o145-168i189-218o269-289i539-558o564-587i599-627o665-685i697-718o
Spsc_4537,0,0,i
Spsc_4538,0,0,i
Spsc_4539,0,0,i
Spsc_4540,0,0,i
Spsc_4541,0,Y,n6-16c21/22o
Spsc_4542,0,Y,n19-27c35/36o
Spsc_4543,0,0,i
Spsc_4544,0,Y,n7-18c36/37o
Spsc_4545,8,0,o20-39i51-70o82-102i212-233o289-311i368-386o406-426i446-464o
Spsc_4546,0,0,i
Spsc_4547,0,0,i
Spsc_4548,0,0,i
Spsc_4549,0,0,i
Spsc_4550,1,0,o267-286i
Spsc_4551,0,0,i
Spsc_4552,0,0,i
Spsc_4553,0,0,i
Spsc_4554,0,0,i
Spsc_4555,0,0,i
Spsc_4556,0,Y,n5-12c17/18o
Spsc_4557,0,0,i
Spsc_4558,3,0,i33-54o66-89i120-138o
Spsc_4559,0,0,i
Spsc_4560,0,0,i
Spsc_4561,4,0,i349-369o381-403i526-544o564-587i
Spsc_4562,0,0,i
Spsc_4563,0,0,i
Spsc_4564,0,0,i
Spsc_4565,0,0,i
Spsc_4566,0,0,i
Spsc_4567,0,0,i
Spsc_4568,3,0,i149-168o190-210i384-403o
Spsc_4569,0,0,i
Spsc_4570,0,0,i
Spsc_4571,0,0,i
Spsc_4572,0,0,i
Spsc_4573,0,0,i
Spsc_4574,0,0,i
Spsc_4575,0,0,i
Spsc_4576,0,0,i
Spsc_4577,4,0,o228-252i273-292o312-332i344-365o
Spsc_4578,1,0,o102-121i
Spsc_4579,2,0,o29-51i99-116o
Spsc_4580,0,0,i
Spsc_4581,0,0,i
Spsc_4582,0,0,i
Spsc_4583,0,0,i
Spsc_4584,1,0,i397-415o
Spsc_4585,0,0,i
Spsc_4586,0,0,i
Spsc_4587,0,0,i
Spsc_4588,0,0,i
Spsc_4589,0,0,i
Spsc_4590,4,0,i25-52o58-84i239-259o279-300i
Spsc_4591,0,0,i
Spsc_4592,0,Y,n5-20c24/25o
Spsc_4593,0,0,i
Spsc_4594,0,0,i
Spsc_4595,0,0,i
Spsc_4596,1,0,o1454-1472i
Spsc_4597,0,0,i
Spsc_4598,1,0,o144-162i
Spsc_4599,0,0,i
Spsc_4600,0,0,i
Spsc_4601,0,0,i
Spsc_4602,0,0,i
Spsc_4603,0,0,i
Spsc_4604,2,0,i132-151o157-178i
Spsc_4605,7,0,i76-99o105-123i132-151o157-177i189-209o215-234i246-267o
Spsc_4606,0,0,i
Spsc_4607,0,0,i
Spsc_4608,0,0,i
Spsc_4609,0,0,i
Spsc_4610,0,0,i
Spsc_4611,0,0,i
Spsc_4612,0,0,i
Spsc_4613,0,0,i
Spsc_4614,0,0,i
Spsc_4615,0,0,i
Spsc_4616,4,0,i12-33o53-73i85-104o158-180i
Spsc_4617,0,0,i
Spsc_4618,0,0,i
Spsc_4619,0,0,i
Spsc_4620,1,0,o1404-1421i
Spsc_4621,7,0,o25-46i58-79o99-125i174-193o213-232i244-268o280-301i
Spsc_4622,0,0,i
Spsc_4623,0,0,i
Spsc_4624,1,0,o255-276i
Spsc_4625,0,0,i
Spsc_4626,1,0,o6-28i
Spsc_4627,0,0,i
Spsc_4628,1,0,o620-644i
Spsc_4629,0,0,i
Spsc_4630,0,0,i
Spsc_4631,0,0,i
Spsc_4632,0,0,i
Spsc_4633,0,0,i
Spsc_4634,0,0,i
Spsc_4635,0,0,i
Spsc_4636,6,0,o16-34i46-65o77-94i106-129o135-158i179-211o
Spsc_4637,0,0,i
Spsc_4638,0,0,i
Spsc_4639,0,0,i
Spsc_4640,0,0,i
Spsc_4641,0,0,i
Spsc_4642,9,0,o594-611i689-706o726-750i762-786o798-818i854-873o885-902i988-1008o1034-1056i
Spsc_4643,0,0,i
Spsc_4644,0,0,i
Spsc_4645,0,Y,n4-15c20/21o
Spsc_4646,0,0,i
Spsc_4647,0,0,i
Spsc_4648,0,0,i
Spsc_4649,6,0,i487-509o521-545i577-594o600-621i633-652o716-734i
Spsc_4650,0,0,i
Spsc_4651,0,0,i
Spsc_4652,0,0,i
Spsc_4653,0,0,i
Spsc_4654,0,0,i
Spsc_4655,0,0,i
Spsc_4656,0,0,i
Spsc_4657,0,0,i
Spsc_4658,0,0,i
Spsc_4659,0,0,i
Spsc_4660,0,0,i
Spsc_4661,0,0,i
Spsc_4662,0,0,i
Spsc_4663,7,Y,n20-30c35/36o218-237i249-271o307-327i339-361o367-391i412-434o454-473i
Spsc_4664,5,0,o24-45i54-75o81-101i136-152o164-184i
Spsc_4665,0,0,i
Spsc_4666,0,0,i
Spsc_4667,6,0,i53-73o100-119i131-149o203-221i233-251o263-282i
Spsc_4668,0,0,i
Spsc_4669,0,0,i
Spsc_4670,0,0,i
Spsc_4671,0,0,i
Spsc_4672,1,Y,n8-23c29/30o365-385i
Spsc_4673,0,0,i
Spsc_4674,0,Y,n8-19c24/25o
Spsc_4675,0,Y,n4-15c24/25o
Spsc_4676,0,Y,n4-17c25/26o
Spsc_4677,0,Y,n7-18c24/25o
Spsc_4678,0,0,i
Spsc_4679,0,Y,n4-16c21/22o
Spsc_4680,0,0,i
Spsc_4681,0,Y,n6-17c22/23o
Spsc_4682,0,Y,n4-15c23/24o
Spsc_4683,0,Y,n5-16c24/25o
Spsc_4684,0,Y,n5-16c24/25o
Spsc_4685,0,0,i
Spsc_4686,0,0,i
Spsc_4687,0,0,i
Spsc_4688,0,Y,n4-11c16/17o
Spsc_4689,0,0,i
Spsc_4690,1,0,i478-498o
Spsc_4691,6,0,i323-345o351-368i380-397o409-427i508-532o571-593i
Spsc_4692,0,0,i
Spsc_4693,0,Y,n6-17c26/27o
Spsc_4694,0,Y,n4-17c24/25o
Spsc_4695,0,0,i
Spsc_4696,0,0,i
Spsc_4697,0,0,i
Spsc_4698,7,0,o12-30i50-70o90-109i121-139o159-185i206-227o233-252i
Spsc_4699,1,0,o655-673i
Spsc_4700,0,Y,n3-16c24/25o
Spsc_4701,6,Y,n6-13c20/21o44-65i79-101o113-131i174-195o207-230i251-272o
Spsc_4702,0,0,i
Spsc_4703,5,0,i240-260o272-293i305-325o331-355i376-398o
Spsc_4704,0,Y,n3-11c16/17o
Spsc_4705,0,Y,n16-24c32/33o
Spsc_4706,0,0,i
Spsc_4707,0,0,i
Spsc_4708,0,0,i
Spsc_4709,0,0,i
Spsc_4710,0,0,i
Spsc_4711,0,0,i
Spsc_4712,0,0,i
Spsc_4713,1,0,i348-368o
Spsc_4714,0,0,i
Spsc_4715,0,0,i
Spsc_4716,0,0,i
Spsc_4717,0,0,i
Spsc_4718,1,0,i114-133o
Spsc_4719,0,0,i
Spsc_4720,0,0,i
Spsc_4721,0,0,i
Spsc_4722,0,0,i
Spsc_4723,0,0,i
Spsc_4724,0,0,i
Spsc_4725,0,0,i
Spsc_4726,0,0,i
Spsc_4727,0,0,i
Spsc_4728,0,0,i
Spsc_4729,0,0,i
Spsc_4730,0,0,i
Spsc_4731,0,0,i
Spsc_4732,0,0,i
Spsc_4733,1,0,o160-183i
Spsc_4734,1,0,o562-595i
Spsc_4735,0,0,i
Spsc_4736,0,0,i
Spsc_4737,0,Y,n4-15c23/24o
Spsc_4738,0,0,i
Spsc_4739,0,0,i
Spsc_4740,0,0,i
Spsc_4741,0,0,i
Spsc_4742,0,0,i
Spsc_4743,0,0,i
Spsc_4744,0,0,i
Spsc_4745,0,0,i
Spsc_4746,0,0,i
Spsc_4747,4,Y,n12-23c29/30o187-206i218-237o271-291i303-321o
Spsc_4748,12,0,i85-106o112-131i152-178o198-217i224-241o261-283i295-318o353-378i390-409o421-440i461-484o496-515i
Spsc_4749,0,0,i
Spsc_4750,0,0,i
Spsc_4751,0,0,i
Spsc_4752,0,0,i
Spsc_4753,0,0,i
Spsc_4754,0,0,i
Spsc_4755,0,0,i
Spsc_4756,1,0,o30-53i
Spsc_4757,0,0,i
Spsc_4758,0,0,i
Spsc_4759,12,0,i50-71o83-106i127-154o160-180i187-207o242-266i278-302o335-360i380-397o409-430i451-470o490-507i
Spsc_4760,2,0,i127-147o153-173i
Spsc_4761,0,0,i
Spsc_4762,0,0,i
Spsc_4763,0,0,i
Spsc_4764,1,0,i36-54o
Spsc_4765,0,0,i
Spsc_4766,0,Y,n4-15c20/21o
Spsc_4767,1,Y,n11-22c27/28o278-299i
Spsc_4768,0,0,i
Spsc_4769,0,0,i
Spsc_4770,0,0,i
Spsc_4771,0,0,i
Spsc_4772,0,0,i
Spsc_4773,0,0,i
Spsc_4774,0,0,i
Spsc_4775,0,Y,n3-12c17/18o
Spsc_4776,0,0,i
Spsc_4777,0,0,i
Spsc_4778,0,Y,n4-15c20/21o
Spsc_4779,0,0,i
Spsc_4780,1,0,i237-260o
Spsc_4781,0,0,i
Spsc_4782,0,0,i
Spsc_4783,2,Y,n5-14c22/23o345-365i463-483o
Spsc_4784,0,0,i
Spsc_4785,2,0,o29-47i583-604o
Spsc_4786,0,0,i
Spsc_4787,0,0,i
Spsc_4788,0,0,i
Spsc_4789,0,0,i
Spsc_4790,0,0,i
Spsc_4791,0,0,i
Spsc_4792,0,0,i
Spsc_4793,4,0,o32-52i73-99o105-127i147-170o
Spsc_4794,0,0,i
Spsc_4795,0,0,i
Spsc_4796,0,0,i
Spsc_4797,2,0,i59-78o84-105i
Spsc_4798,0,0,i
Spsc_4799,0,0,i
Spsc_4800,0,0,i
Spsc_4801,0,Y,n6-17c22/23o
Spsc_4802,0,Y,n2-13c25/26o
Spsc_4803,0,0,i
Spsc_4804,6,0,i541-560o580-604i625-644o656-677i806-830o850-870i
Spsc_4805,0,0,i
Spsc_4806,0,0,i
Spsc_4807,0,0,i
Spsc_4808,2,0,i396-414o426-447i
Spsc_4809,5,0,o37-53i60-80o100-121i179-201o249-269i
Spsc_4810,0,0,i
Spsc_4811,0,0,i
Spsc_4812,0,0,i
Spsc_4813,0,0,i
Spsc_4814,0,0,i
Spsc_4815,0,0,i
Spsc_4816,0,0,i
Spsc_4817,0,0,i
Spsc_4818,9,0,o88-108i120-137o143-165i177-199o227-249i370-389o404-423i435-457o548-567i
Spsc_4819,0,0,i
Spsc_4820,0,0,i
Spsc_4821,7,0,o57-78i99-119o139-164i185-218o284-305i360-384o404-428i
Spsc_4822,0,0,i
Spsc_4823,0,0,i
Spsc_4824,0,0,i
Spsc_4825,0,0,i
Spsc_4826,7,0,o32-53i60-77o115-132i139-160o166-185i197-223o235-257i
Spsc_4827,10,0,i219-241o253-278i290-310o322-339i351-369o397-420i432-452o464-483i495-512o518-536i
Spsc_4828,5,0,o32-52i59-76o96-116i137-157o163-182i
Spsc_4829,0,0,i
Spsc_4830,0,0,i
Spsc_4831,0,Y,n7-18c22/23o
Spsc_4832,0,0,i
Spsc_4833,1,0,o1238-1264i
Spsc_4834,0,0,i
Spsc_4835,0,Y,n7-17c25/26o
Spsc_4836,0,Y,n3-13c18/19o
Spsc_4837,0,0,i
Spsc_4838,0,Y,n5-16c24/25o
Spsc_4839,0,0,i
Spsc_4840,1,0,o24-41i
Spsc_4841,0,Y,n11-19c31/32o
Spsc_4842,12,0,i102-126o165-186i238-258o264-283i347-367o379-397i813-834o866-887i899-917o970-991i1044-1074o1086-1105i
Spsc_4843,0,0,i
Spsc_4844,1,0,i77-96o
Spsc_4845,0,0,i
Spsc_4846,0,0,i
Spsc_4847,0,0,i
Spsc_4848,1,0,o300-322i
Spsc_4849,4,0,i81-101o121-144i169-191o211-229i
Spsc_4850,0,0,i
Spsc_4851,7,0,o12-29i36-54o74-94i114-134o154-174i186-206o226-242i
Spsc_4852,0,0,i
Spsc_4853,1,0,o1511-1529i
Spsc_4854,0,0,i
Spsc_4855,0,Y,n4-15c23/24o
Spsc_4856,0,0,i
Spsc_4857,0,0,i
Spsc_4858,0,0,i
Spsc_4859,0,0,i
Spsc_4860,0,0,i
Spsc_4861,1,0,i169-188o
Spsc_4862,11,Y,n16-27c34/35o287-309i316-338o358-381i608-629o649-672i693-711o731-750i819-838o850-871i883-902o922-943i
Spsc_4863,0,0,i
Spsc_4864,0,0,i
Spsc_4865,0,0,i
Spsc_4866,0,0,i
Spsc_4867,0,0,i
Spsc_4868,1,0,o582-604i
Spsc_4869,0,0,i
Spsc_4870,0,0,i
Spsc_4871,0,0,i
Spsc_4872,0,Y,n10-22c27/28o
Spsc_4873,0,0,i
Spsc_4874,0,0,i
Spsc_4875,0,0,i
Spsc_4876,0,0,i
Spsc_4877,0,0,i
Spsc_4878,0,0,i
Spsc_4879,0,0,i
Spsc_4880,0,0,i
Spsc_4881,0,0,i
Spsc_4882,10,0,i168-191o203-223i364-389o395-413i880-903o909-928i954-976o1014-1031i1052-1070o1090-1106i
Spsc_4883,0,Y,n4-15c20/21o
Spsc_4884,11,0,o26-47i96-117o123-146i158-180o192-212i238-264o276-293i305-324o330-351i363-381o393-412i
Spsc_4885,14,0,i37-64o76-94i106-123o129-153i165-187o193-213i300-318o330-349i398-417o437-456i463-483o489-513i525-544o607-627i
Spsc_4886,11,0,i71-91o97-117i137-157o177-200i207-227o299-319i340-362o398-417i429-450o470-488i500-520o
Spsc_4887,0,0,i
Spsc_4888,0,0,i
Spsc_4889,0,0,i
Spsc_4890,0,0,i
Spsc_4891,0,0,i
Spsc_4892,0,0,i
Spsc_4893,0,0,i
Spsc_4894,0,0,i
Spsc_4895,12,0,i27-45o81-101i108-126o132-154i166-188o200-219i293-312o324-342i354-376o388-410i422-439o459-477i
Spsc_4896,0,0,i
Spsc_4897,0,Y,n5-15c20/21o
Spsc_4898,0,0,i
Spsc_4899,0,0,i
Spsc_4900,0,0,i
Spsc_4901,0,0,i
Spsc_4902,0,0,i
Spsc_4903,0,0,i
Spsc_4904,0,0,i
Spsc_4905,1,0,i527-547o
Spsc_4906,0,0,i
Spsc_4907,0,0,i
Spsc_4908,0,Y,n13-23c31/32o
Spsc_4909,0,Y,n5-15c19/20o
Spsc_4910,0,0,i
Spsc_4911,0,0,i
Spsc_4912,0,0,i
Spsc_4913,0,0,i
Spsc_4914,1,0,o547-565i
Spsc_4915,5,0,o27-46i193-211o296-313i325-344o356-373i
Spsc_4916,0,0,i
Spsc_4917,0,0,i
Spsc_4918,0,0,i
Spsc_4919,12,0,i74-94o106-126i146-168o188-213i595-616o622-640i647-668o699-721i728-750o789-805i839-859o865-885i
Spsc_4920,1,Y,n6-16c23/24o822-838i
Spsc_4921,0,0,i
Spsc_4922,0,0,i
Spsc_4923,1,Y,n3-14c21/22o524-547i
Spsc_4924,0,0,i
Spsc_4925,0,0,i
Spsc_4926,0,0,i
Spsc_4927,0,0,i
Spsc_4928,1,0,o12-32i
Spsc_4929,0,0,i
Spsc_4930,0,0,i
Spsc_4931,3,0,o79-95i107-125o176-193i
Spsc_4932,0,0,i
Spsc_4933,0,0,i
Spsc_4934,3,0,o175-196i296-318o409-434i
Spsc_4935,3,0,i20-39o51-70i77-100o
Spsc_4936,0,0,i
Spsc_4937,4,0,i33-56o68-91i103-125o173-194i
Spsc_4938,0,0,i
Spsc_4939,0,0,i
Spsc_4940,0,0,i
Spsc_4941,0,0,i
Spsc_4942,0,0,i
Spsc_4943,0,Y,n2-10c19/20o
Spsc_4944,0,0,i
Spsc_4945,0,Y,n4-11c16/17o
Spsc_4946,12,0,i107-128o148-168i175-196o202-226i238-257o263-285i334-361o381-402i423-443o455-475i482-504o516-537i
Spsc_4947,1,0,i132-149o
Spsc_4948,0,0,i
Spsc_4949,0,0,i
Spsc_4950,0,0,i
Spsc_4951,4,0,o542-560i620-644o664-686i774-794o
Spsc_4952,0,0,i
Spsc_4953,0,0,i
Spsc_4954,0,0,i
Spsc_4955,0,0,i
Spsc_4956,0,0,i
Spsc_4957,0,Y,n6-15c23/24o
Spsc_4958,0,0,i
Spsc_4959,1,Y,n13-21c39/40o692-713i
Spsc_4960,0,0,i
Spsc_4961,0,0,i
Spsc_4962,0,0,i
Spsc_4963,0,Y,n3-11c29/30o
Spsc_4964,0,0,i
Spsc_4965,0,0,i
Spsc_4966,7,0,o60-82i174-192o212-233i245-265o329-352i537-557o577-601i
Spsc_4967,0,0,i
Spsc_4968,1,0,o866-887i
Spsc_4969,1,0,o38-59i
Spsc_4970,0,0,i
Spsc_4971,0,0,i
Spsc_4972,0,0,i
Spsc_4973,0,0,i
Spsc_4974,0,0,i
Spsc_4975,0,0,i
Spsc_4976,0,0,i
Spsc_4977,0,0,i
Spsc_4978,5,0,o51-75i202-222o228-244i256-278o290-315i
Spsc_4979,0,0,i
Spsc_4980,0,0,i
Spsc_4981,0,0,i
Spsc_4982,0,Y,n11-19c37/38o
Spsc_4983,0,0,i
Spsc_4984,0,0,i
Spsc_4985,0,0,i
Spsc_4986,0,0,i
Spsc_4987,0,0,i
Spsc_4988,0,0,i
Spsc_4989,0,0,i
Spsc_4990,0,0,i
Spsc_4991,0,0,i
Spsc_4992,0,0,i
Spsc_4993,0,Y,n5-17c22/23o
Spsc_4994,0,0,i
Spsc_4995,0,0,i
Spsc_4996,14,0,o12-28i176-197o252-272i284-303o309-328i688-707o713-735i886-904o916-933i953-972o978-1000i1020-1040o1070-1088i1100-1122o
Spsc_4997,7,0,o247-268i288-313o400-422i434-455o475-495i528-549o561-583i
Spsc_4998,1,0,i76-99o
Spsc_4999,0,Y,n10-20c25/26o
Spsc_5000,0,0,i
Spsc_5001,2,0,i29-50o382-404i
Spsc_5002,0,0,i
Spsc_5003,0,0,i
Spsc_5004,4,0,i208-225o269-287i380-400o406-423i
Spsc_5005,0,0,i
Spsc_5006,0,0,i
Spsc_5007,0,0,i
Spsc_5008,8,0,i90-111o150-167i187-206o218-239i313-337o343-362i374-393o442-467i
Spsc_5009,2,Y,n8-19c24/25o157-176i188-214o
Spsc_5010,0,0,i
Spsc_5011,0,Y,n7-16c21/22o
Spsc_5012,7,0,o253-271i283-302o691-713i725-745o765-785i821-841o853-875i
Spsc_5013,1,0,i86-109o
Spsc_5014,1,0,i42-61o
Spsc_5015,4,0,i181-203o237-259i299-316o322-342i
Spsc_5016,0,0,i
Spsc_5017,0,0,i
Spsc_5018,1,0,i120-143o
Spsc_5019,3,Y,n4-15c20/21o54-74i283-303o315-333i
Spsc_5020,0,0,i
Spsc_5021,0,0,i
Spsc_5022,0,0,i
Spsc_5023,3,0,o109-127i155-173o193-213i
Spsc_5024,0,0,i
Spsc_5025,2,0,o35-58i65-81o
Spsc_5026,1,0,i99-115o
Spsc_5027,0,0,i
Spsc_5028,0,0,i
Spsc_5029,1,Y,n7-18c23/24o379-399i
Spsc_5030,0,0,i
Spsc_5031,1,0,o67-89i
Spsc_5032,2,Y,n2-13c18/19o28-48i60-78o
Spsc_5033,12,0,i51-74o80-104i116-138o176-192i199-221o241-261i281-306o331-351i372-390o396-421i457-477o489-511i
Spsc_5034,0,0,i
Spsc_5035,0,0,i
Spsc_5036,0,0,i
Spsc_5037,0,0,i
Spsc_5038,5,0,o45-63i70-88o117-136i157-175o181-198i
Spsc_5039,1,0,i66-87o
Spsc_5040,0,0,i
Spsc_5041,0,0,i
Spsc_5042,0,0,i
Spsc_5043,0,0,i
Spsc_5044,0,0,i
Spsc_5045,2,0,o639-658i833-853o
Spsc_5046,0,Y,n25-36c43/44o
Spsc_5047,0,0,i
Spsc_5048,11,Y,n4-11c17/18o130-151i180-199o211-236i257-279o285-302i323-342o348-368i375-397o440-460i472-491o511-535i
Spsc_5049,0,0,i
Spsc_5050,0,0,i
Spsc_5051,0,0,i
Spsc_5052,7,0,o222-240i247-264o284-306i318-337o357-378i422-443o505-524i
Spsc_5053,0,0,i
Spsc_5054,0,0,i
Spsc_5055,0,0,i
Spsc_5056,0,Y,n2-13c18/19o
Spsc_5057,12,0,i76-97o117-135i147-173o193-214i221-239o275-293i300-320o340-359i427-449o455-474i486-509o521-547i
Spsc_5058,12,0,i70-91o97-117i129-151o176-197i209-229o249-272i293-316o336-356i392-411o423-443i464-482o494-513i
Spsc_5059,0,0,i
Spsc_5060,1,0,o30-49i
Spsc_5061,0,Y,n10-23c32/33o
Spsc_5062,1,0,o47-68i
Spsc_5063,0,0,i
Spsc_5064,0,0,i
Spsc_5065,0,0,i
Spsc_5066,0,0,i
Spsc_5067,0,0,i
Spsc_5068,10,0,i55-76o82-103i161-179o191-210i286-305o342-367i387-408o414-440i461-481o493-512i
Spsc_5069,0,0,i
Spsc_5070,0,0,i
Spsc_5071,1,0,i631-652o
Spsc_5072,0,0,i
Spsc_5073,7,0,o774-797i828-849o903-924i984-1001o1021-1041i1053-1070o1082-1103i
Spsc_5074,0,0,i
Spsc_5075,0,0,i
Spsc_5076,0,0,i
Spsc_5077,0,0,i
Spsc_5078,1,0,i37-59o
Spsc_5079,0,0,i
Spsc_5080,0,Y,n10-21c27/28o
Spsc_5081,0,0,i
Spsc_5082,8,0,i49-67o87-107i114-133o139-157i177-196o202-222i229-246o266-285i
Spsc_5083,1,0,o260-278i
Spsc_5084,0,0,i
Spsc_5085,0,0,i
Spsc_5086,2,0,i147-165o271-287i
Spsc_5087,0,0,i
Spsc_5088,1,0,o61-84i
Spsc_5089,0,0,i
Spsc_5090,0,0,i
Spsc_5091,0,0,i
Spsc_5092,0,0,i
Spsc_5093,0,0,i
Spsc_5094,0,0,i
Spsc_5095,0,0,i
Spsc_5096,0,0,i
Spsc_5097,0,0,i
Spsc_5098,2,Y,n8-19c24/25o293-312i352-373o
Spsc_5099,0,0,i
Spsc_5100,0,0,i
Spsc_5101,0,0,i
Spsc_5102,0,0,i
Spsc_5103,1,0,o1076-1097i
Spsc_5104,0,0,i
Spsc_5105,0,0,i
Spsc_5106,0,Y,n4-15c22/23o
Spsc_5107,0,0,i
Spsc_5108,0,0,i
Spsc_5109,0,Y,n14-25c30/31o
Spsc_5110,0,Y,n16-27c32/33o
Spsc_5111,0,Y,n7-18c23/24o
Spsc_5112,0,Y,n10-21c26/27o
Spsc_5113,0,Y,n8-19c27/28o
Spsc_5114,0,Y,n3-15c20/21o
Spsc_5115,0,Y,n7-18c22/23o
Spsc_5116,0,Y,n8-21c26/27o
Spsc_5117,0,Y,n2-10c15/16o
Spsc_5118,0,Y,n9-20c27/28o
Spsc_5119,0,Y,n3-21c27/28o
Spsc_5120,0,Y,n6-19c37/38o
Spsc_5121,0,Y,n4-23c29/30o
