Usbr_4513,1,0,o547-566i
Usbr_4514,0,0,i
Usbr_4515,0,Y,n9-20c25/26o
Usbr_4516,0,Y,n5-16c21/22o
Usbr_4517,1,Y,n10-21c26/27o450-470i
Usbr_4518,0,0,i
Usbr_4519,0,0,i
Usbr_4520,5,0,o206-223i278-300o320-338i393-413o454-474i
Usbr_4521,3,0,i167-189o195-213i440-457o
Usbr_4522,0,0,i
Usbr_4523,0,0,i
Usbr_4524,1,0,o195-212i
Usbr_4525,1,0,i140-162o
Usbr_4526,7,0,o36-56i77-106o126-143i155-180o200-225i237-262o274-292i
Usbr_4527,0,0,i
Usbr_4528,0,0,i
Usbr_4529,0,0,i
Usbr_4530,0,0,i
Usbr_4531,0,0,i
Usbr_4532,0,0,i
Usbr_4533,0,0,i
Usbr_4534,0,0,i
Usbr_4535,1,0,o12-33i
Usbr_4536,0,0,i
Usbr_4537,2,0,o14-36i298-321o
Usbr_4538,0,0,i
Usbr_4539,0,0,i
Usbr_4540,2,0,i196-217o229-247i
Usbr_4541,4,0,o115-139i160-177o197-217i264-286o
Usbr_4542,0,0,i
Usbr_4543,0,0,i
Usbr_4544,0,0,i
Usbr_4545,0,Y,n4-15c23/24o
Usbr_4546,0,0,i
Usbr_4547,0,0,i
Usbr_4548,0,0,i
Usbr_4549,0,0,i
Usbr_4550,0,0,i
Usbr_4551,0,0,i
Usbr_4552,0,0,i
Usbr_4553,0,0,i
Usbr_4554,0,0,i
Usbr_4555,0,0,i
Usbr_4556,0,0,i
Usbr_4557,0,0,i
Usbr_4558,0,0,i
Usbr_4559,0,0,i
Usbr_4560,0,0,i
Usbr_4561,1,0,i34-54o
Usbr_4562,0,0,i
Usbr_4563,0,0,i
Usbr_4564,0,Y,n13-24c32/33o
Usbr_4565,1,0,o86-110i
Usbr_4566,1,Y,n7-17c22/23o165-188i
Usbr_4567,0,0,i
Usbr_4568,0,0,i
Usbr_4569,0,0,i
Usbr_4570,0,0,i
Usbr_4571,0,0,i
Usbr_4572,0,0,i
Usbr_4573,0,0,i
Usbr_4574,1,0,i251-274o
Usbr_4575,0,0,i
Usbr_4576,0,0,i
Usbr_4577,0,0,i
Usbr_4578,0,0,i
Usbr_4579,0,0,i
Usbr_4580,0,0,i
Usbr_4581,0,0,i
Usbr_4582,0,Y,n13-24c29/30o
Usbr_4583,0,0,i
Usbr_4584,0,0,i
Usbr_4585,0,Y,n12-20c25/26o
Usbr_4586,0,0,i
Usbr_4587,17,Y,n6-17c29/30o39-60i141-161o167-187i194-216o228-250i378-399o433-450i644-662o668-688i747-769o781-810i1201-1225o1273-1301i1308-1325o1364-1391i1466-1484o1490-1507i
Usbr_4588,0,0,i
Usbr_4589,0,0,i
Usbr_4590,0,0,i
Usbr_4591,0,0,i
Usbr_4592,2,0,o54-74i145-162o
Usbr_4593,0,0,i
Usbr_4594,12,0,i112-133o153-172i179-198o204-227i239-259o271-291i324-341o361-380i392-410o416-437i449-468o480-502i
Usbr_4595,1,0,o566-587i
Usbr_4596,0,0,i
Usbr_4597,0,Y,n6-16c21/22o
Usbr_4598,0,Y,n4-16c21/22o
Usbr_4599,0,0,i
Usbr_4600,0,0,i
Usbr_4601,0,0,i
Usbr_4602,0,0,i
Usbr_4603,0,0,i
Usbr_4604,0,0,i
Usbr_4605,0,0,i
Usbr_4606,0,0,i
Usbr_4607,0,0,i
Usbr_4608,0,0,i
Usbr_4609,0,0,i
Usbr_4610,0,0,i
Usbr_4611,0,0,i
Usbr_4612,0,0,i
Usbr_4613,12,0,i53-75o81-102i114-133o139-159i179-199o219-238i291-310o330-351i358-377o397-422i443-459o465-483i
Usbr_4614,0,0,i
Usbr_4615,0,0,i
Usbr_4616,0,0,i
Usbr_4617,0,0,i
Usbr_4618,0,0,i
Usbr_4619,0,0,i
Usbr_4620,0,0,i
Usbr_4621,0,0,i
Usbr_4622,0,0,i
Usbr_4623,0,0,i
Usbr_4624,0,0,i
Usbr_4625,0,0,i
Usbr_4626,0,0,i
Usbr_4627,5,0,o275-294i306-324o356-374i395-415o456-474i
Usbr_4628,0,0,i
Usbr_4629,0,0,i
Usbr_4630,0,0,i
Usbr_4631,0,0,i
Usbr_4632,0,Y,n2-20c24/25o
Usbr_4633,0,0,i
Usbr_4634,1,0,o195-218i
Usbr_4635,0,0,i
Usbr_4636,0,0,i
Usbr_4637,0,0,i
Usbr_4638,0,0,i
Usbr_4639,0,Y,n49-56c60/61o
Usbr_4640,0,0,i
Usbr_4641,0,0,i
Usbr_4642,0,0,i
Usbr_4643,0,Y,n4-16c20/21o
Usbr_4644,0,0,i
Usbr_4645,0,0,i
Usbr_4646,0,Y,n4-15c20/21o
Usbr_4647,0,0,i
Usbr_4648,1,0,o951-971i
Usbr_4649,1,Y,n2-13c18/19o42-67i
Usbr_4650,0,0,i
Usbr_4651,6,0,o12-30i51-72o87-113i142-163o183-208i228-245o
Usbr_4652,0,0,i
Usbr_4653,0,0,i
Usbr_4654,0,0,i
Usbr_4655,0,0,i
Usbr_4656,0,0,i
Usbr_4657,1,0,o280-298i
Usbr_4658,0,0,i
Usbr_4659,0,0,i
Usbr_4660,0,0,i
Usbr_4661,0,0,i
Usbr_4662,3,0,i12-35o55-75i104-122o
Usbr_4663,0,0,i
Usbr_4664,0,0,i
Usbr_4665,0,0,i
Usbr_4666,0,0,i
Usbr_4667,0,0,i
Usbr_4668,0,0,i
Usbr_4669,0,0,i
Usbr_4670,0,0,i
Usbr_4671,0,0,i
Usbr_4672,0,0,i
Usbr_4673,0,Y,n15-25c32/33o
Usbr_4674,0,Y,n10-18c30/31o
Usbr_4675,0,0,i
Usbr_4676,0,0,i
Usbr_4677,0,0,i
Usbr_4678,0,0,i
Usbr_4679,0,0,i
Usbr_4680,0,0,i
Usbr_4681,0,0,i
Usbr_4682,0,0,i
Usbr_4683,0,0,i
Usbr_4684,0,0,i
Usbr_4685,0,0,i
Usbr_4686,0,0,i
Usbr_4687,0,0,i
Usbr_4688,0,0,i
Usbr_4689,0,0,i
Usbr_4690,2,0,i31-48o60-80i
Usbr_4691,0,0,i
Usbr_4692,0,0,i
Usbr_4693,0,0,i
Usbr_4694,0,0,i
Usbr_4695,12,0,i266-287o293-314i344-364o384-405i417-439o479-497i518-536o556-581i602-623o629-651i663-683o689-708i
Usbr_4696,1,Y,n7-18c27/28o331-352i
Usbr_4697,3,0,o53-72i132-152o158-178i
Usbr_4698,0,0,i
Usbr_4699,0,0,i
Usbr_4700,0,0,i
Usbr_4701,0,0,i
Usbr_4702,0,0,i
Usbr_4703,0,0,i
Usbr_4704,0,0,i
Usbr_4705,0,Y,n4-15c25/26o
Usbr_4706,0,0,i
Usbr_4707,0,0,i
Usbr_4708,0,0,i
Usbr_4709,0,0,i
Usbr_4710,0,0,i
Usbr_4711,0,0,i
Usbr_4712,6,0,i113-134o140-157i178-197o203-222i243-262o343-361i
Usbr_4713,0,0,i
Usbr_4714,0,0,i
Usbr_4715,0,0,i
Usbr_4716,0,0,i
Usbr_4717,16,0,i92-110o198-217i580-601o765-782i816-841o861-880i919-940o960-980i1121-1146o1166-1183i1204-1220o1226-1246i1258-1282o1294-1311i1323-1346o1366-1383i
Usbr_4718,0,0,i
Usbr_4719,0,0,i
Usbr_4720,5,0,o20-37i44-62o68-92i99-120o132-149i
Usbr_4721,0,Y,n8-23c32/33o
Usbr_4722,0,0,i
Usbr_4723,0,0,i
Usbr_4724,0,0,i
Usbr_4725,2,0,o476-494i560-580o
Usbr_4726,0,0,i
Usbr_4727,13,0,o64-84i105-127o139-158i165-184o224-242i262-287o307-333i366-391o397-418i425-445o465-485i562-584o590-610i
Usbr_4728,0,0,i
Usbr_4729,0,0,i
Usbr_4730,16,0,i158-178o184-202i266-287o293-308i320-340o360-380i392-417o469-491i523-541o547-569i581-601o637-655i681-701o707-725i737-763o783-808i
Usbr_4731,0,0,i
Usbr_4732,0,0,i
Usbr_4733,0,0,i
Usbr_4734,0,0,i
Usbr_4735,0,0,i
Usbr_4736,4,0,i7-25o61-78i85-104o138-155i
Usbr_4737,0,0,i
Usbr_4738,0,0,i
Usbr_4739,0,0,i
Usbr_4740,0,0,i
Usbr_4741,0,0,i
Usbr_4742,0,0,i
Usbr_4743,0,0,i
Usbr_4744,0,0,i
Usbr_4745,0,0,i
Usbr_4746,3,0,i58-86o92-112i133-153o
Usbr_4747,12,0,i73-90o124-144i156-174o180-202i214-234o246-267i344-366o378-400i412-433o453-477i484-501o521-540i
Usbr_4748,0,0,i
Usbr_4749,0,Y,n3-14c21/22o
Usbr_4750,0,0,i
Usbr_4751,1,0,i114-134o
Usbr_4752,0,0,i
Usbr_4753,0,Y,n5-13c18/19o
Usbr_4754,0,0,i
Usbr_4755,0,0,i
Usbr_4756,7,0,i123-141o161-181i193-212o224-242i249-267o273-296i303-325o
Usbr_4757,0,0,i
Usbr_4758,0,Y,n11-22c27/28o
Usbr_4759,6,0,i219-248o280-301i321-342o362-383i651-671o683-709i
Usbr_4760,0,0,i
Usbr_4761,0,0,i
Usbr_4762,0,0,i
Usbr_4763,0,0,i
Usbr_4764,0,0,i
Usbr_4765,0,0,i
Usbr_4766,0,0,i
Usbr_4767,0,0,i
Usbr_4768,0,Y,n27-37c42/43o
Usbr_4769,0,0,i
Usbr_4770,0,0,i
Usbr_4771,12,0,i12-30o74-90i97-117o123-143i155-174o194-214i328-352o364-386i393-410o422-442i454-475o487-510i
Usbr_4772,0,0,i
Usbr_4773,0,0,i
Usbr_4774,0,0,i
Usbr_4775,0,0,i
Usbr_4776,0,0,i
Usbr_4777,8,0,i279-299o305-324i345-365o377-394i406-426o432-451i463-481o487-509i
Usbr_4778,0,0,i
Usbr_4779,0,0,i
Usbr_4780,0,Y,n2-13c21/22o
Usbr_4781,0,0,i
Usbr_4782,0,Y,n13-24c29/30o
Usbr_4783,0,0,i
Usbr_4784,0,0,i
Usbr_4785,0,0,i
Usbr_4786,0,0,i
Usbr_4787,0,0,i
Usbr_4788,0,0,i
Usbr_4789,0,0,i
Usbr_4790,0,0,i
Usbr_4791,0,0,i
Usbr_4792,0,Y,n5-18c26/27o
Usbr_4793,0,0,i
Usbr_4794,3,0,o859-884i896-921o959-981i
Usbr_4795,11,0,o47-68i80-98o138-158i165-189o209-229i241-258o270-289i301-320o326-344i356-380o400-425i
Usbr_4796,0,Y,n2-10c19/20o
Usbr_4797,0,0,i
Usbr_4798,0,Y,n4-14c19/20o
Usbr_4799,1,0,i56-75o
Usbr_4800,0,Y,n6-14c22/23o
Usbr_4801,0,0,i
Usbr_4802,0,0,i
Usbr_4803,0,0,i
Usbr_4804,0,0,i
Usbr_4805,1,Y,n8-18c26/27o140-158i
Usbr_4806,0,Y,n6-17c29/30o
Usbr_4807,12,0,i38-57o90-111i123-145o151-168i180-199o219-239i251-271o291-309i330-350o449-468i475-491o511-534i
Usbr_4808,0,0,i
Usbr_4809,0,Y,n3-14c26/27o
Usbr_4810,0,0,i
Usbr_4811,0,0,i
Usbr_4812,0,Y,n8-13c18/19o
Usbr_4813,0,0,i
Usbr_4814,0,0,i
Usbr_4815,0,Y,n3-14c21/22o
Usbr_4816,0,Y,n3-13c18/19o
Usbr_4817,0,Y,n2-7c11/12o
Usbr_4818,0,0,i
Usbr_4819,7,0,o6-28i40-64o70-92i138-164o184-207i251-274o301-320i
Usbr_4820,0,0,i
Usbr_4821,4,0,o6-27i65-86o110-132i167-184o
Usbr_4822,0,0,i
Usbr_4823,0,Y,n4-15c22/23o
Usbr_4824,0,0,i
Usbr_4825,0,0,i
Usbr_4826,3,0,o13-36i420-445o465-484i
Usbr_4827,0,Y,n3-13c18/19o
Usbr_4828,0,0,i
Usbr_4829,0,0,i
Usbr_4830,0,0,i
Usbr_4831,0,0,i
Usbr_4832,0,Y,n3-14c32/33o
Usbr_4833,0,0,i
Usbr_4834,12,0,i39-61o81-103i110-129o135-161i168-187o199-219i245-267o279-297i309-329o335-352i372-393o405-425i
Usbr_4835,1,0,o1225-1247i
Usbr_4836,0,0,i
Usbr_4837,0,0,i
Usbr_4838,0,0,i
Usbr_4839,0,0,i
Usbr_4840,5,0,i32-53o59-76i97-116o136-153i165-182o
Usbr_4841,10,0,i157-176o196-219i231-251o263-280i292-310o337-360i372-391o403-423i435-452o458-476i
Usbr_4842,0,0,i
Usbr_4843,0,0,i
Usbr_4844,0,0,i
Usbr_4845,0,0,i
Usbr_4846,0,0,i
Usbr_4847,0,0,i
Usbr_4848,0,0,i
Usbr_4849,0,0,i
Usbr_4850,7,0,o32-53i60-79o115-132i139-160o166-189i201-223o235-257i
Usbr_4851,0,0,i
Usbr_4852,0,0,i
Usbr_4853,0,0,i
Usbr_4854,0,0,i
Usbr_4855,6,0,o57-78i99-132o201-224i282-305o359-386i398-423o
Usbr_4856,0,0,i
Usbr_4857,0,0,i
Usbr_4858,0,0,i
Usbr_4859,0,Y,n8-15c20/21o
Usbr_4860,0,0,i
Usbr_4861,0,0,i
Usbr_4862,0,0,i
Usbr_4863,2,0,i32-58o78-99i
Usbr_4864,0,0,i
Usbr_4865,0,0,i
Usbr_4866,0,0,i
Usbr_4867,5,0,o37-55i62-80o100-121i171-189o195-215i
Usbr_4868,0,0,i
Usbr_4869,0,Y,n2-12c20/21o
Usbr_4870,2,0,i236-254o266-287i
Usbr_4871,0,0,i
Usbr_4872,0,0,i
Usbr_4873,9,0,i507-526o546-570i591-614o626-650i670-689o709-727i739-760o772-791i812-836o
Usbr_4874,0,0,i
Usbr_4875,0,0,i
Usbr_4876,0,0,i
Usbr_4877,0,0,i
Usbr_4878,0,0,i
Usbr_4879,0,0,i
Usbr_4880,2,0,i72-91o97-118i
Usbr_4881,0,0,i
Usbr_4882,0,Y,n4-15c20/21o
Usbr_4883,0,Y,n7-18c23/24o
Usbr_4884,2,0,i100-118o138-156i
Usbr_4885,0,Y,n7-18c23/24o
Usbr_4886,0,0,i
Usbr_4887,0,0,i
Usbr_4888,0,0,i
Usbr_4889,0,0,i
Usbr_4890,0,0,i
Usbr_4891,0,0,i
Usbr_4892,0,0,i
Usbr_4893,7,0,o57-78i99-128o140-162i199-224o284-305i360-385o405-429i
Usbr_4894,0,Y,n11-22c27/28o
Usbr_4895,2,Y,n10-21c33/34o1595-1616i1807-1830o
Usbr_4896,0,0,i
Usbr_4897,1,0,o32-50i
Usbr_4898,0,0,i
Usbr_4899,2,0,o378-401i500-520o
Usbr_4900,0,0,i
Usbr_4901,0,0,i
Usbr_4902,1,0,i237-260o
Usbr_4903,0,0,i
Usbr_4904,0,Y,n4-16c21/22o
Usbr_4905,0,0,i
Usbr_4906,0,0,i
Usbr_4907,0,Y,n3-10c18/19o
Usbr_4908,0,0,i
Usbr_4909,0,0,i
Usbr_4910,0,0,i
Usbr_4911,0,0,i
Usbr_4912,0,0,i
Usbr_4913,0,0,i
Usbr_4914,0,0,i
Usbr_4915,2,0,i127-147o153-173i
Usbr_4916,0,0,i
Usbr_4917,0,0,i
Usbr_4918,0,0,i
Usbr_4919,0,0,i
Usbr_4920,0,0,i
Usbr_4921,0,Y,n4-15c20/21o
Usbr_4922,1,Y,n10-21c26/27o257-279i
Usbr_4923,12,0,i56-74o86-112i133-160o166-186i193-213o248-272i284-308o341-366i386-403o415-436i457-476o496-513i
Usbr_4924,0,0,i
Usbr_4925,0,0,i
Usbr_4926,0,0,i
Usbr_4927,1,0,i30-53o
Usbr_4928,0,0,i
Usbr_4929,0,Y,n10-20c27/28o
Usbr_4930,4,0,i242-263o275-294i306-325o386-407i
Usbr_4931,0,0,i
Usbr_4932,0,0,i
Usbr_4933,0,0,i
Usbr_4934,0,0,i
Usbr_4935,4,Y,n11-22c30/31o187-206i218-237o271-291i303-321o
Usbr_4936,12,0,i86-106o112-132i153-179o199-218i225-242o262-284i296-318o354-379i391-410o422-441i462-485o497-516i
Usbr_4937,0,0,i
Usbr_4938,0,0,i
Usbr_4939,0,0,i
Usbr_4940,0,0,i
Usbr_4941,0,0,i
Usbr_4942,0,0,i
Usbr_4943,0,0,i
Usbr_4944,0,0,i
Usbr_4945,0,0,i
Usbr_4946,0,0,i
Usbr_4947,2,0,o26-46i58-80o
Usbr_4948,0,0,i
Usbr_4949,0,0,i
Usbr_4950,0,0,i
Usbr_4951,0,0,i
Usbr_4952,0,0,i
Usbr_4953,1,Y,n19-29c34/35o58-74i
Usbr_4954,0,0,i
Usbr_4955,0,0,i
Usbr_4956,0,Y,n4-12c17/18o
Usbr_4957,0,0,i
Usbr_4958,0,0,i
Usbr_4959,0,0,i
Usbr_4960,0,0,i
Usbr_4961,0,0,i
Usbr_4962,0,0,i
Usbr_4963,0,0,i
Usbr_4964,0,0,i
Usbr_4965,0,0,i
Usbr_4966,0,0,i
Usbr_4967,0,0,i
Usbr_4968,0,0,i
Usbr_4969,2,0,o162-187i322-340o
Usbr_4970,1,0,o560-587i
Usbr_4971,0,0,i
Usbr_4972,0,0,i
Usbr_4973,0,0,i
Usbr_4974,0,0,i
Usbr_4975,0,0,i
Usbr_4976,1,Y,n18-28c33/34o600-622i
Usbr_4977,0,0,i
Usbr_4978,0,0,i
Usbr_4979,0,0,i
Usbr_4980,1,0,i354-374o
Usbr_4981,0,0,i
Usbr_4982,0,0,i
Usbr_4983,0,0,i
Usbr_4984,0,Y,n3-13c18/19o
Usbr_4985,0,0,i
Usbr_4986,0,0,i
Usbr_4987,0,0,i
Usbr_4988,0,0,i
Usbr_4989,0,0,i
Usbr_4990,0,0,i
Usbr_4991,0,0,i
Usbr_4992,0,Y,n3-11c16/17o
Usbr_4993,5,0,i238-258o270-291i303-323o329-353i374-396o
Usbr_4994,0,0,i
Usbr_4995,6,0,o41-64i76-97o109-127i170-191o203-226i247-268o
Usbr_4996,0,Y,n7-17c23/24o
Usbr_4997,1,0,o608-626i
Usbr_4998,0,0,i
Usbr_4999,0,0,i
Usbr_5000,0,0,i
Usbr_5001,5,Y,n21-33c38/39o48-70i82-104o124-150i171-192o198-217i
Usbr_5002,0,Y,n14-19c27/28o
Usbr_5003,0,0,i
Usbr_5004,0,0,i
Usbr_5005,0,0,i
Usbr_5006,0,0,i
Usbr_5007,0,0,i
Usbr_5008,0,Y,n6-17c24/25o
Usbr_5009,0,Y,n3-14c19/20o
Usbr_5010,0,0,i
Usbr_5011,6,0,i317-337o343-362i374-391o403-421i502-526o558-579i
Usbr_5012,1,0,i466-486o
Usbr_5013,0,0,i
Usbr_5014,0,0,i
Usbr_5015,0,0,i
Usbr_5016,0,0,i
Usbr_5017,0,0,i
Usbr_5018,1,Y,n7-20c29/30o355-379i
Usbr_5019,0,0,i
Usbr_5020,0,0,i
Usbr_5021,0,0,i
Usbr_5022,0,0,i
Usbr_5023,6,0,i51-71o98-118i130-151o201-219i231-249o261-280i
Usbr_5024,0,0,i
Usbr_5025,0,0,i
Usbr_5026,5,0,o24-43i55-76o82-101i137-156o162-184i
Usbr_5027,1,0,o24-44i
Usbr_5028,7,Y,n14-22c27/28o210-229i241-261o299-319i331-353o359-379i407-427o443-465i
Usbr_5029,0,0,i
Usbr_5030,0,0,i
Usbr_5031,0,0,i
Usbr_5032,0,0,i
Usbr_5033,0,0,i
Usbr_5034,0,0,i
Usbr_5035,1,0,o940-960i
Usbr_5036,0,0,i
Usbr_5037,0,0,i
Usbr_5038,0,0,i
Usbr_5039,0,0,i
Usbr_5040,0,0,i
Usbr_5041,0,0,i
Usbr_5042,5,0,o489-511i523-544o601-622i634-653o717-735i
Usbr_5043,0,0,i
Usbr_5044,0,0,i
Usbr_5045,0,0,i
Usbr_5046,0,0,i
Usbr_5047,0,0,i
Usbr_5048,0,0,i
Usbr_5049,0,0,i
Usbr_5050,0,0,i
Usbr_5051,0,0,i
Usbr_5052,0,0,i
Usbr_5053,0,0,i
Usbr_5054,0,0,i
Usbr_5055,0,0,i
Usbr_5056,6,0,o16-34i46-65o77-94i106-126o138-158i179-211o
Usbr_5057,0,0,i
Usbr_5058,0,0,i
Usbr_5059,0,0,i
Usbr_5060,0,0,i
Usbr_5061,0,0,i
Usbr_5062,9,0,o609-626i704-721o741-765i777-801o813-841i869-888o900-917i1003-1023o1049-1071i
Usbr_5063,0,0,i
Usbr_5064,0,0,i
Usbr_5065,0,0,i
Usbr_5066,0,0,i
Usbr_5067,0,Y,n7-15c20/21o
Usbr_5068,12,0,i103-123o135-159i171-191o197-219i231-253o265-291i339-358o378-399i419-440o446-471i478-498o510-532i
Usbr_5069,0,0,i
Usbr_5070,0,Y,n3-14c20/21o
Usbr_5071,0,0,i
Usbr_5072,0,0,i
Usbr_5073,0,0,i
Usbr_5074,0,0,i
Usbr_5075,0,0,i
Usbr_5076,0,0,i
Usbr_5077,0,0,i
Usbr_5078,0,0,i
Usbr_5079,0,Y,n4-17c25/26o
Usbr_5080,13,0,o20-45i57-75o87-110i122-145o157-178i190-210o222-243i263-281o287-306i313-332o344-366i378-397o403-422i
Usbr_5081,0,0,i
Usbr_5082,0,0,i
Usbr_5083,0,0,i
Usbr_5084,0,0,i
Usbr_5085,0,0,i
Usbr_5086,0,0,i
Usbr_5087,13,0,o806-827i925-946o958-985i997-1019o1031-1053i1065-1085o1134-1154i1347-1370o1382-1403i1415-1435o1455-1473i1480-1499o1519-1543i
Usbr_5088,0,0,i
Usbr_5089,0,0,i
Usbr_5090,0,0,i
Usbr_5091,1,0,o378-402i
Usbr_5092,0,0,i
Usbr_5093,0,0,i
Usbr_5094,1,Y,n3-14c19/20o77-97i
Usbr_5095,0,0,i
Usbr_5096,0,0,i
Usbr_5097,0,0,i
Usbr_5098,0,0,i
Usbr_5099,0,0,i
Usbr_5100,0,0,i
Usbr_5101,0,0,i
Usbr_5102,0,0,i
Usbr_5103,0,0,i
Usbr_5104,0,0,i
Usbr_5105,0,0,i
Usbr_5106,2,Y,n5-16c25/26o599-615i773-795o
Usbr_5107,0,Y,n8-23c28/29o
Usbr_5108,0,0,i
Usbr_5109,0,0,i
Usbr_5110,0,0,i
Usbr_5111,14,0,i111-128o134-157i214-235o276-296i351-370o422-445i478-498o504-527i548-568o588-609i629-652o658-676i697-720o732-757i
Usbr_5112,1,0,i129-148o
Usbr_5113,2,0,o376-395i575-593o
Usbr_5114,0,0,i
Usbr_5115,0,Y,n11-22c27/28o
Usbr_5116,0,0,i
Usbr_5117,5,0,i21-42o48-69i370-390o402-425i437-459o
Usbr_5118,0,0,i
Usbr_5119,9,Y,n10-21c29/30o355-378i770-788o808-826i855-878o927-948i960-985o1085-1108i1120-1143o1149-1168i
Usbr_5120,1,Y,n14-25c33/34o1028-1047i
Usbr_5121,0,0,i
Usbr_5122,1,0,i33-56o
Usbr_5123,8,0,i246-266o286-307i319-347o367-385i406-424o463-483i495-517o529-548i
Usbr_5124,0,0,i
Usbr_5125,0,0,i
Usbr_5126,0,0,i
Usbr_5127,1,Y,n3-14c32/33o642-666i
Usbr_5128,0,0,i
Usbr_5129,1,0,o6-27i
Usbr_5130,0,Y,n6-16c25/26o
Usbr_5131,0,Y,n3-13c18/19o
Usbr_5132,0,0,i
Usbr_5133,4,0,o742-758i778-798o1349-1371i1383-1405o
Usbr_5134,0,Y,n8-21c30/31o
Usbr_5135,0,0,i
Usbr_5136,0,0,i
Usbr_5137,0,0,i
Usbr_5138,1,0,o15-35i
Usbr_5139,0,0,i
Usbr_5140,1,0,o478-501i
Usbr_5141,0,0,i
Usbr_5142,9,0,i85-106o479-498i510-534o554-576i588-606o612-631i652-672o692-712i724-743o
Usbr_5143,1,0,i78-97o
Usbr_5144,6,0,i205-227o247-269i419-443o504-526i542-560o608-633i
Usbr_5145,0,0,i
Usbr_5146,0,0,i
Usbr_5147,1,Y,n13-24c32/33o189-215i
Usbr_5148,0,0,i
Usbr_5149,0,0,i
Usbr_5150,0,0,i
Usbr_5151,3,0,o175-197i293-312o500-517i
Usbr_5152,7,0,o6-25i32-51o57-75i96-112o118-137i149-166o178-198i
Usbr_5153,0,0,i
Usbr_5154,0,0,i
Usbr_5155,0,0,i
Usbr_5156,1,0,o812-829i
Usbr_5157,0,Y,n4-15c25/26o
Usbr_5158,0,0,i
Usbr_5159,0,0,i
Usbr_5160,0,0,i
Usbr_5161,7,0,o541-561i1109-1129o1149-1167i1188-1211o1223-1241i1253-1276o1288-1311i
Usbr_5162,0,0,i
Usbr_5163,0,Y,n7-14c18/19o
Usbr_5164,0,0,i
Usbr_5165,0,0,i
Usbr_5166,0,0,i
Usbr_5167,0,0,i
Usbr_5168,0,Y,n10-24c42/43o
Usbr_5169,0,0,i
Usbr_5170,0,0,i
Usbr_5171,0,Y,n7-18c22/23o
Usbr_5172,0,0,i
Usbr_5173,0,0,i
Usbr_5174,0,0,i
Usbr_5175,0,0,i
Usbr_5176,0,Y,n10-23c28/29o
Usbr_5177,0,0,i
Usbr_5178,1,Y,n9-19c23/24o921-939i
Usbr_5179,0,0,i
Usbr_5180,0,0,i
Usbr_5181,0,0,i
Usbr_5182,0,0,i
Usbr_5183,0,0,i
Usbr_5184,14,0,i46-63o83-104i116-133o145-166i173-194o206-225i246-274o286-308i329-351o363-386i393-410o422-444i456-478o530-552i
Usbr_5185,0,0,i
Usbr_5186,0,0,i
Usbr_5187,0,0,i
Usbr_5188,0,0,i
Usbr_5189,0,0,i
Usbr_5190,0,0,i
Usbr_5191,0,0,i
Usbr_5192,0,0,i
Usbr_5193,0,0,i
Usbr_5194,0,0,i
Usbr_5195,0,0,i
Usbr_5196,0,0,i
Usbr_5197,0,0,i
Usbr_5198,7,0,o38-55i67-88o94-111i123-144o150-170i191-210o237-259i
Usbr_5199,0,Y,n6-14c19/20o
Usbr_5200,0,0,i
Usbr_5201,11,0,i31-52o58-80i92-112o575-593i614-634o646-677i698-717o723-745i757-781o837-854i866-888o
Usbr_5202,0,0,i
Usbr_5203,6,0,o62-86i93-118o124-142i204-223o243-269i276-294o
Usbr_5204,0,0,i
Usbr_5205,1,0,o273-294i
Usbr_5206,0,0,i
Usbr_5207,0,Y,n14-21c26/27o
Usbr_5208,0,0,i
Usbr_5209,0,0,i
Usbr_5210,0,0,i
Usbr_5211,6,0,i44-62o82-104i111-132o144-164i190-212o259-278i
Usbr_5212,0,Y,n4-15c22/23o
Usbr_5213,0,0,i
Usbr_5214,0,0,i
Usbr_5215,0,0,i
Usbr_5216,12,0,i39-60o100-124i198-217o223-245i296-320o340-360i914-936o956-977i1029-1053o1059-1081i1148-1166o1178-1199i
Usbr_5217,0,0,i
Usbr_5218,1,0,o25-45i
Usbr_5219,0,0,i
Usbr_5220,0,0,i
Usbr_5221,2,0,i213-234o254-277i
Usbr_5222,8,0,i282-309o315-332i385-407o427-451i472-491o538-560i685-704o760-780i
Usbr_5223,0,0,i
Usbr_5224,0,0,i
Usbr_5225,0,0,i
Usbr_5226,0,0,i
Usbr_5227,2,0,i138-155o187-207i
Usbr_5228,0,0,i
Usbr_5229,1,0,i41-59o
Usbr_5230,0,0,i
Usbr_5231,0,Y,n17-25c32/33o
Usbr_5232,0,0,i
Usbr_5233,0,Y,n3-13c18/19o
Usbr_5234,0,0,i
Usbr_5235,3,0,o32-49i129-155o167-185i
Usbr_5236,0,Y,n5-15c20/21o
Usbr_5237,0,0,i
Usbr_5238,0,0,i
Usbr_5239,8,0,i157-179o185-201i369-387o399-423i886-906o933-950i962-980o986-1010i
Usbr_5240,0,0,i
Usbr_5241,1,Y,n16-31c39/40o344-369i
Usbr_5242,0,0,i
Usbr_5243,0,0,i
Usbr_5244,0,0,i
Usbr_5245,0,0,i
Usbr_5246,0,0,i
Usbr_5247,0,0,i
Usbr_5248,0,0,i
Usbr_5249,0,0,i
Usbr_5250,0,0,i
Usbr_5251,0,0,i
Usbr_5252,0,0,i
Usbr_5253,2,0,i93-115o443-466i
Usbr_5254,0,0,i
Usbr_5255,0,0,i
