Usma_4626,0,0,i
Usma_4627,0,0,i
Usma_4628,0,0,i
Usma_4629,0,Y,n7-18c23/24o
Usma_4630,1,0,o33-53i
Usma_4631,0,0,i
Usma_4632,0,Y,n4-15c20/21o
Usma_4633,1,0,o1247-1269i
Usma_4634,0,0,i
Usma_4635,0,Y,n6-18c22/23o
Usma_4636,0,0,i
Usma_4637,0,0,i
Usma_4638,5,0,o32-52i59-76o96-116i137-155o161-182i
Usma_4639,9,0,o263-287i299-319o331-348i360-378o405-428i440-459o471-491i503-520o526-544i
Usma_4640,0,0,i
Usma_4641,0,0,i
Usma_4642,0,0,i
Usma_4643,0,0,i
Usma_4644,7,0,o33-55i62-79o116-133i140-161o167-187i199-217o237-258i
Usma_4645,0,0,i
Usma_4646,0,0,i
Usma_4647,0,0,i
Usma_4648,0,0,i
Usma_4649,6,0,o57-78i99-118o195-217i282-305o361-386i398-423o
Usma_4650,0,0,i
Usma_4651,0,0,i
Usma_4652,0,Y,n8-15c22/23o
Usma_4653,1,0,o15-42i
Usma_4654,0,0,i
Usma_4655,0,0,i
Usma_4656,0,0,i
Usma_4658,0,0,i
Usma_4659,4,0,i59-80o100-121i171-189o195-215i
Usma_4660,2,0,i463-481o493-514i
Usma_4661,0,0,i
Usma_4662,0,0,i
Usma_4663,0,0,i
Usma_4664,0,Y,n4-15c23/24o
Usma_4665,6,0,i549-568o588-612i633-652o664-687i814-838o858-878i
Usma_4666,0,0,i
Usma_4667,0,Y,n4-17c25/26o
Usma_4668,0,0,i
Usma_4669,0,0,i
Usma_4670,0,0,i
Usma_4671,0,0,i
Usma_4672,0,0,i
Usma_4673,2,0,i59-78o84-105i
Usma_4674,0,0,i
Usma_4675,0,0,i
Usma_4676,0,0,i
Usma_4677,0,0,i
Usma_4678,0,0,i
Usma_4679,7,0,i52-73o93-113i134-157o187-212i270-295o357-381i393-415o
Usma_4680,0,0,i
Usma_4681,2,0,o1466-1487i1679-1702o
Usma_4682,0,0,i
Usma_4683,1,0,o35-56i
Usma_4684,0,0,i
Usma_4685,2,Y,n4-14c23/24o358-378i476-496o
Usma_4686,0,0,i
Usma_4687,0,0,i
Usma_4688,1,0,i239-262o
Usma_4689,0,0,i
Usma_4690,0,Y,n4-16c21/22o
Usma_4691,0,0,i
Usma_4692,0,0,i
Usma_4693,0,Y,n3-14c22/23o
Usma_4694,0,0,i
Usma_4695,0,0,i
Usma_4696,0,0,i
Usma_4697,0,0,i
Usma_4698,0,0,i
Usma_4699,0,Y,n15-26c34/35o
Usma_4700,2,0,i127-147o153-173i
Usma_4701,2,0,o265-286i584-603o
Usma_4702,0,0,i
Usma_4703,0,0,i
Usma_4704,1,0,i38-54o
Usma_4705,0,0,i
Usma_4706,1,Y,n11-22c27/28o268-289i
Usma_4707,11,0,o50-71i83-107o127-149i161-181o187-207i242-263o283-302i380-399o405-430i451-470o490-507i
Usma_4708,0,0,i
Usma_4709,0,0,i
Usma_4710,0,0,i
Usma_4711,1,0,o33-56i
Usma_4712,0,0,i
Usma_4713,0,0,i
Usma_4714,0,0,i
Usma_4715,0,0,i
Usma_4716,0,0,i
Usma_4717,0,0,i
Usma_4718,0,Y,n5-13c21/22o
Usma_4719,12,0,i79-105o111-130i151-177o197-216i223-240o260-282i294-317o352-377i389-408o420-439i460-483o495-514i
Usma_4720,4,Y,n3-22c30/31o188-207i219-238o272-292i304-322o
Usma_4721,0,0,i
Usma_4722,0,0,i
Usma_4723,0,0,i
Usma_4724,0,0,i
Usma_4725,0,0,i
Usma_4726,0,0,i
Usma_4727,0,0,i
Usma_4728,0,0,i
Usma_4729,0,0,i
Usma_4730,0,0,i
Usma_4731,0,0,i
Usma_4732,0,0,i
Usma_4733,1,0,i560-593o
Usma_4734,1,0,o160-183i
Usma_4735,0,0,i
Usma_4736,0,0,i
Usma_4737,0,0,i
Usma_4738,0,0,i
Usma_4739,0,0,i
Usma_4740,0,0,i
Usma_4741,0,0,i
Usma_4742,0,0,i
Usma_4743,0,0,i
Usma_4744,0,0,i
Usma_4745,0,0,i
Usma_4746,0,0,i
Usma_4747,0,0,i
Usma_4748,1,0,i120-139o
Usma_4749,0,0,i
Usma_4750,0,0,i
Usma_4751,0,0,i
Usma_4752,0,0,i
Usma_4753,1,0,i350-370o
Usma_4754,0,0,i
Usma_4755,0,0,i
Usma_4756,0,Y,n3-13c18/19o
Usma_4757,0,0,i
Usma_4758,0,0,i
Usma_4759,0,0,i
Usma_4760,0,0,i
Usma_4761,0,0,i
Usma_4762,0,Y,n3-11c16/17o
Usma_4763,5,0,i244-264o276-297i309-329o335-359i380-402o
Usma_4764,0,0,i
Usma_4765,6,0,o41-63i77-99o111-129i172-193o205-228i249-270o
Usma_4766,0,0,i
Usma_4767,1,0,o628-646i
Usma_4768,7,0,o16-39i60-78o90-109i121-145o165-192i204-226o238-256i
Usma_4769,0,0,i
Usma_4770,0,0,i
Usma_4771,0,0,i
Usma_4772,0,Y,n3-15c24/25o
Usma_4773,0,Y,n3-14c26/27o
Usma_4774,0,0,i
Usma_4775,6,0,i319-339o345-364i376-394o406-423i504-528o548-581i
Usma_4776,1,0,i496-516o
Usma_4777,0,0,i
Usma_4778,0,0,i
Usma_4779,0,0,i
Usma_4780,0,0,i
Usma_4781,0,0,i
Usma_4782,0,Y,n6-17c23/24o
Usma_4783,0,Y,n9-20c24/25o
Usma_4784,0,Y,n4-15c21/22o
Usma_4785,0,0,i
Usma_4786,0,0,i
Usma_4787,1,Y,n8-23c29/30o359-379i
Usma_4788,0,0,i
Usma_4789,0,0,i
Usma_4790,0,0,i
Usma_4791,0,0,i
Usma_4792,6,0,i52-72o98-119i131-152o202-220i232-250o262-281i
Usma_4793,0,0,i
Usma_4794,0,0,i
Usma_4795,5,0,o24-44i56-75o81-101i136-154o160-184i
Usma_4796,7,Y,n10-21c26/27o206-226i238-259o295-315i327-349o355-379i400-422o442-461i
Usma_4797,0,Y,n8-19c26/27o
Usma_4798,0,0,i
Usma_4799,0,0,i
Usma_4800,0,0,i
Usma_4801,0,0,i
Usma_4802,0,0,i
Usma_4803,0,0,i
Usma_4804,0,0,i
Usma_4805,0,0,i
Usma_4806,0,0,i
Usma_4807,0,0,i
Usma_4808,0,0,i
Usma_4809,0,0,i
Usma_4810,0,Y,n7-15c20/21o
Usma_4811,0,0,i
Usma_4812,0,0,i
Usma_4813,0,0,i
Usma_4814,0,0,i
Usma_4815,6,0,i488-510o522-546i578-595o601-622i634-656o717-735i
Usma_4816,0,0,i
Usma_4817,0,0,i
Usma_4818,0,0,i
Usma_4819,9,0,o607-624i702-719o739-763i775-799o811-839i867-886o898-915i1001-1021o1047-1069i
Usma_4820,0,Y,n21-32c40/41o
Usma_4821,1,0,i21-43o
Usma_4822,0,0,i
Usma_4823,0,0,i
Usma_4824,0,0,i
Usma_4825,0,0,i
Usma_4826,6,0,o16-34i46-65o77-94i106-129o135-158i179-211o
Usma_4827,0,0,i
Usma_4828,0,0,i
Usma_4829,0,0,i
Usma_4830,0,0,i
Usma_4831,0,Y,n11-18c27/28o
Usma_4832,0,0,i
Usma_4833,12,0,i74-99o111-129i141-159o165-188i200-222o228-253i302-326o338-358i365-386o392-417i429-449o461-482i
Usma_4834,0,0,i
Usma_4835,0,0,i
Usma_4836,0,0,i
Usma_4837,0,0,i
Usma_4838,1,Y,n2-9c17/18o27-50i
Usma_4839,1,0,o231-249i
Usma_4840,0,Y,n9-16c21/22o
Usma_4841,0,0,i
Usma_4842,0,0,i
Usma_4843,0,0,i
Usma_4844,0,0,i
Usma_4845,0,0,i
Usma_4846,0,0,i
Usma_4847,3,0,o6-30i406-429o449-470i
Usma_4848,0,0,i
Usma_4849,0,0,i
Usma_4850,0,0,i
Usma_4851,3,Y,n5-16c23/24o64-84i110-129o166-184i
Usma_4852,0,0,i
Usma_4853,7,0,o6-29i41-63o69-92i143-163o183-204i244-267o287-311i
Usma_4854,0,Y,n8-19c25/26o
Usma_4855,0,0,i
Usma_4856,0,0,i
Usma_4857,0,0,i
Usma_4858,0,0,i
Usma_4859,0,0,i
Usma_4860,0,Y,n5-13c18/19o
Usma_4861,0,0,i
Usma_4862,0,0,i
Usma_4863,0,Y,n3-14c32/33o
Usma_4864,0,0,i
Usma_4865,11,0,i21-43o76-94i115-133o139-158i165-184o196-225i237-258o317-337i401-420o426-444i456-477o
Usma_4866,0,Y,n6-17c22/23o
Usma_4867,1,Y,n13-24c31/32o144-162i
Usma_4868,0,0,i
Usma_4869,0,0,i
Usma_4870,0,0,i
Usma_4871,0,0,i
Usma_4872,0,Y,n6-14c19/20o
Usma_4873,1,0,i63-83o
Usma_4874,0,0,i
Usma_4875,11,0,o47-68i80-98o138-158i165-189o209-229i241-258o270-289i301-320o326-344i356-380o400-425i
Usma_4877,0,0,i
Usma_4878,0,Y,n5-16c20/21o
Usma_4879,0,0,i
Usma_4880,0,0,i
Usma_4881,0,Y,n8-19c24/25o
Usma_4882,0,0,i
Usma_4883,0,0,i
Usma_4884,0,Y,n12-23c28/29o
Usma_4885,0,0,i
Usma_4886,0,Y,n3-14c21/22o
Usma_4887,0,0,i
Usma_4888,0,0,i
Usma_4889,8,0,i324-341o347-367i383-400o412-429i441-462o468-487i499-519o531-555i
Usma_4890,0,0,i
Usma_4891,12,0,i18-36o80-96i103-123o129-149i161-180o200-220i341-364o376-398i405-423o435-454i466-487o499-522i
Usma_4892,0,0,i
Usma_4893,0,0,i
Usma_4894,0,0,i
Usma_4895,0,0,i
Usma_4896,0,0,i
Usma_4897,0,0,i
Usma_4898,0,0,i
Usma_4899,0,0,i
Usma_4900,0,0,i
Usma_4901,0,0,i
Usma_4902,0,0,i
Usma_4903,6,0,i230-259o291-312i332-357o369-389i665-686o692-720i
Usma_4904,0,0,i
Usma_4905,7,0,i119-137o157-177i189-208o220-238i245-263o269-292i299-321o
Usma_4906,0,0,i
Usma_4907,0,0,i
Usma_4908,0,0,i
Usma_4909,0,Y,n4-15c20/21o
Usma_4910,0,0,i
Usma_4911,0,0,i
Usma_4912,3,0,o58-78i90-113o133-150i
Usma_4913,0,0,i
Usma_4914,0,0,i
Usma_4915,0,0,i
Usma_4916,0,0,i
Usma_4917,0,0,i
Usma_4918,0,0,i
Usma_4919,0,0,i
Usma_4920,0,0,i
Usma_4921,3,Y,n5-16c20/21o57-74i86-104o138-155i
Usma_4922,0,0,i
Usma_4923,0,0,i
Usma_4924,0,0,i
Usma_4925,0,0,i
Usma_4926,0,0,i
Usma_4927,15,0,i164-184o190-208i272-293o299-314i326-345o365-383i404-423o475-497i529-547o553-575i639-661o687-706i713-730o742-768i789-814o
Usma_4928,0,0,i
Usma_4929,0,0,i
Usma_4930,15,0,o12-34i55-71o91-111i132-154o166-185i192-215o247-268i289-314o334-360i393-418o424-446i453-472o492-512i602-625o631-654i
Usma_4931,0,0,i
Usma_4932,3,0,o469-487i552-570o582-601i
Usma_4933,3,0,i209-229o264-285i314-335o
Usma_4934,0,0,i
Usma_4935,0,0,i
Usma_4936,0,0,i
Usma_4937,0,0,i
Usma_4938,0,0,i
Usma_4939,14,0,i82-106o112-131i227-246o619-640i853-876o896-917i963-985o1005-1022i1156-1177o1197-1214i1254-1276o1288-1308i1349-1372o1392-1409i
Usma_4940,0,0,i
Usma_4941,0,0,i
Usma_4943,0,0,i
Usma_4944,6,0,i156-177o183-200i221-240o246-265i286-305o386-404i
Usma_4945,0,0,i
Usma_4946,0,0,i
Usma_4947,0,0,i
Usma_4948,0,0,i
Usma_4950,0,0,i
Usma_4951,0,0,i
Usma_4952,0,0,i
Usma_4953,0,0,i
Usma_4954,0,0,i
Usma_4955,3,0,o53-72i135-155o161-181i
Usma_4956,1,Y,n10-25c33/34o369-391i
Usma_4957,12,0,i292-313o319-340i370-390o410-431i443-465o505-523i544-562o582-603i632-649o655-679i691-709o715-734i
Usma_4958,0,0,i
Usma_4959,0,0,i
Usma_4960,0,0,i
Usma_4961,0,0,i
Usma_4962,2,0,i31-48o60-80i
Usma_4963,0,0,i
Usma_4964,0,0,i
Usma_4965,0,0,i
Usma_4966,0,0,i
Usma_4967,0,0,i
Usma_4968,0,0,i
Usma_4969,0,0,i
Usma_4970,0,0,i
Usma_4971,0,0,i
Usma_4972,0,0,i
Usma_4973,0,0,i
Usma_4974,0,0,i
Usma_4975,0,0,i
Usma_4976,0,0,i
Usma_4977,0,0,i
Usma_4978,0,0,i
Usma_4979,3,0,o12-35i55-76o101-122i
Usma_4980,0,0,i
Usma_4981,0,0,i
Usma_4982,0,0,i
Usma_4983,1,0,o280-298i
Usma_4984,0,Y,n4-12c21/22o
Usma_4985,0,0,i
Usma_4986,0,0,i
Usma_4987,0,0,i
Usma_4988,0,Y,n7-14c22/23o
Usma_4989,5,0,o6-30i51-75o87-118i139-157o177-202i
Usma_4990,0,0,i
Usma_4991,0,Y,n10-22c27/28o
Usma_4992,1,Y,n2-13c18/19o42-67i
Usma_4993,1,0,o975-995i
Usma_4994,0,0,i
Usma_4995,0,Y,n8-19c27/28o
Usma_4996,0,0,i
Usma_4997,0,Y,n4-15c20/21o
Usma_4998,0,0,i
Usma_4999,0,0,i
Usma_5000,0,0,i
Usma_5001,0,0,i
Usma_5002,1,0,o160-183i
Usma_5003,0,0,i
Usma_5004,0,Y,n3-14c22/23o
Usma_5005,0,0,i
Usma_5006,0,0,i
Usma_5007,0,0,i
Usma_5008,0,0,i
Usma_5009,0,0,i
Usma_5010,11,0,i76-95o107-125i137-156o162-179i199-219o239-261i314-333o353-374i381-400o420-445i485-506o
Usma_5011,0,0,i
Usma_5012,0,0,i
Usma_5013,0,0,i
Usma_5014,0,0,i
Usma_5015,0,0,i
Usma_5016,0,0,i
Usma_5017,0,0,i
Usma_5018,0,0,i
Usma_5019,0,0,i
Usma_5020,0,0,i
Usma_5021,0,0,i
Usma_5022,0,0,i
Usma_5023,0,0,i
Usma_5024,0,0,i
Usma_5025,0,0,i
Usma_5026,0,0,i
Usma_5027,0,0,i
Usma_5028,17,0,o64-86i170-190o196-216i228-249o261-283i406-427o462-479i655-673o679-699i758-780o792-821i1223-1245o1283-1300i1307-1328o1373-1406i1476-1494o1500-1517i
Usma_5029,0,0,i
Usma_5030,0,0,i
Usma_5031,0,0,i
Usma_5032,2,0,o54-74i145-162o
Usma_5033,0,0,i
Usma_5034,12,0,i100-121o141-160i167-186o192-215i227-247o259-279i311-328o348-367i374-391o397-417i438-459o465-486i
Usma_5035,1,0,o499-520i
Usma_5036,0,0,i
Usma_5037,10,0,i77-99o130-150i171-193o213-235i247-267o273-292i334-353o390-409i421-441o453-472i
Usma_5038,0,0,i
Usma_5039,0,Y,n3-13c21/22o
Usma_5040,0,0,i
Usma_5041,0,0,i
Usma_5042,0,Y,n6-16c21/22o
Usma_5043,0,0,i
Usma_5044,0,0,i
Usma_5045,0,Y,n3-14c20/21o
Usma_5046,0,0,i
Usma_5047,0,0,i
Usma_5048,0,0,i
Usma_5049,0,0,i
Usma_5050,0,0,i
Usma_5051,0,0,i
Usma_5052,0,0,i
Usma_5053,0,0,i
Usma_5054,0,0,i
Usma_5055,0,Y,n6-17c25/26o
Usma_5056,12,0,o20-45i57-75o87-110i122-145o157-178i190-210o222-243i263-281o287-306i313-332o344-366i387-413o
Usma_5057,0,0,i
Usma_5058,0,0,i
Usma_5059,0,0,i
Usma_5060,0,0,i
Usma_5061,0,0,i
Usma_5062,0,0,i
Usma_5063,13,0,o586-610i812-835o841-859i937-958o970-997i1009-1031o1043-1065i1077-1097o1146-1166i1367-1385o1438-1458i1479-1496o1502-1522i
Usma_5064,0,0,i
Usma_5065,0,0,i
Usma_5066,0,0,i
Usma_5067,1,0,o390-414i
Usma_5068,0,0,i
Usma_5069,0,0,i
Usma_5070,1,Y,n3-14c19/20o75-92i
Usma_5071,0,0,i
Usma_5072,0,0,i
Usma_5073,0,0,i
Usma_5074,0,0,i
Usma_5075,0,0,i
Usma_5076,0,0,i
Usma_5077,0,0,i
Usma_5078,0,0,i
Usma_5079,0,0,i
Usma_5080,0,0,i
Usma_5081,2,Y,n5-16c25/26o278-300i562-580o
Usma_5082,0,Y,n2-12c16/17o
Usma_5083,0,0,i
Usma_5084,0,0,i
Usma_5085,0,0,i
Usma_5086,14,0,i110-128o140-157i214-235o276-296i351-370o422-445i478-498o504-527i548-568o588-609i629-652o658-676i697-720o732-757i
Usma_5087,0,0,i
Usma_5088,0,0,i
Usma_5089,1,0,i130-149o
Usma_5090,0,0,i
Usma_5091,0,0,i
Usma_5092,5,0,i21-41o47-69i370-390o402-427i439-459o
Usma_5093,11,Y,n12-24c29/30o355-378i779-797o817-835i864-887o907-924i936-957o969-994i1032-1051o1094-1117i1129-1152o1158-1177i
Usma_5094,1,Y,n14-25c30/31o1017-1036i
Usma_5095,0,0,i
Usma_5096,1,0,i53-76o
Usma_5097,10,0,i144-166o203-221i241-264o284-303i315-341o361-378i399-418o456-473i485-508o520-539i
Usma_5098,0,0,i
Usma_5099,0,0,i
Usma_5100,0,0,i
Usma_5101,0,0,i
Usma_5102,0,Y,n12-22c27/28o
Usma_5103,0,Y,n6-16c21/22o
Usma_5104,0,Y,n10-20c25/26o
Usma_5105,0,0,i
Usma_5106,4,0,i693-709o729-749i1311-1333o1353-1374i
Usma_5107,0,0,i
Usma_5108,0,Y,n8-21c30/31o
Usma_5109,13,0,o6-24i117-136o142-160i167-188o208-228i240-258o273-292i313-336o356-383i395-415o421-446i475-494o500-523i
Usma_5110,0,0,i
Usma_5111,0,0,i
Usma_5112,2,0,o40-60i402-419o
Usma_5113,1,0,o6-28i
Usma_5114,0,0,i
Usma_5115,2,Y,n3-11c19/20o317-336i492-518o
Usma_5116,0,0,i
Usma_5117,9,0,i82-103o476-496i508-533o548-568i589-610o616-636i648-669o689-709i721-740o
Usma_5118,0,0,i
Usma_5119,0,0,i
Usma_5120,0,Y,n2-13c21/22o
Usma_5121,6,0,i199-221o241-263i417-441o502-520i540-558o606-631i
Usma_5122,0,0,i
Usma_5123,0,0,i
Usma_5124,1,Y,n5-17c23/24o180-206i
Usma_5125,0,0,i
Usma_5126,0,0,i
Usma_5127,12,0,i17-37o81-101i113-134o146-167i187-212o232-256i476-498o518-543i564-589o601-623i678-699o705-726i
Usma_5128,0,Y,n21-39c51/52o
Usma_5129,3,0,o200-222i305-326o493-510i
Usma_5130,5,Y,n10-20c28/29o57-75i96-112o118-137i149-166o178-198i
Usma_5131,0,0,i
Usma_5132,0,0,i
Usma_5133,0,0,i
Usma_5134,1,0,o854-875i
Usma_5136,0,0,i
Usma_5137,0,0,i
Usma_5138,7,0,o532-552i1100-1120o1140-1158i1179-1202o1214-1232i1244-1267o1279-1302i
Usma_5139,0,Y,n22-33c41/42o
Usma_5140,0,0,i
Usma_5141,0,0,i
Usma_5142,0,0,i
Usma_5143,0,0,i
Usma_5144,0,Y,n7-18c22/23o
Usma_5145,0,0,i
Usma_5146,0,Y,n2-10c15/16o
Usma_5147,0,0,i
Usma_5148,0,0,i
Usma_5149,0,Y,n9-24c29/30o
Usma_5150,0,0,i
Usma_5151,1,Y,n9-20c38/39o920-938i
Usma_5152,14,0,i45-62o82-103i115-133o139-161i173-193o205-224i245-273o285-307i328-350o362-385i392-409o421-443i455-477o529-551i
Usma_5153,0,0,i
Usma_5154,0,0,i
Usma_5155,0,0,i
Usma_5156,0,0,i
Usma_5157,0,0,i
Usma_5158,0,0,i
Usma_5159,0,0,i
Usma_5160,0,0,i
Usma_5161,0,0,i
Usma_5162,0,0,i
Usma_5163,0,0,i
Usma_5164,7,0,o39-57i69-92o98-118i125-144o150-170i191-208o236-257i
Usma_5165,0,Y,n6-14c19/20o
Usma_5166,11,0,o31-53i65-85o91-112i580-599o623-641i653-677o715-735i755-774o780-797i843-860o872-894i
Usma_5167,0,0,i
Usma_5168,6,0,o55-79i86-107o113-132i198-217o237-263i270-288o
Usma_5169,1,0,o273-294i
Usma_5170,0,0,i
Usma_5171,0,0,i
Usma_5172,0,0,i
Usma_5173,0,0,i
Usma_5174,0,0,i
Usma_5175,6,0,i81-100o112-132i144-164o184-206i261-280o286-306i
Usma_5176,0,Y,n4-15c22/23o
Usma_5177,0,0,i
Usma_5178,0,0,i
Usma_5179,11,0,i29-56o100-124i190-207o213-233i289-314o326-346i911-935o955-979i1026-1050o1056-1078i1175-1196o
Usma_5180,0,0,i
Usma_5181,0,0,i
Usma_5182,1,0,o25-48i
Usma_5183,0,0,i
Usma_5184,0,0,i
Usma_5185,2,0,i208-230o250-272i
Usma_5186,8,0,i292-319o325-342i395-417o437-461i482-501o548-570i696-721o775-795i
Usma_5187,0,0,i
Usma_5188,0,0,i
Usma_5189,0,Y,n7-15c33/34o
Usma_5190,1,0,o195-215i
Usma_5191,0,0,i
Usma_5192,1,0,i44-61o
Usma_5193,0,Y,n13-20c25/26o
Usma_5194,0,Y,n17-24c32/33o
Usma_5195,0,0,i
Usma_5196,0,Y,n3-14c19/20o
Usma_5197,0,0,i
Usma_5198,3,0,o32-49i131-157o169-187i
Usma_5199,0,Y,n6-16c21/22o
Usma_5200,0,0,i
Usma_5201,0,0,i
Usma_5202,8,0,i156-178o184-200i383-401o413-437i890-910o944-962i974-992o1004-1022i
Usma_5203,0,0,i
Usma_5204,1,Y,n13-25c33/34o336-362i
Usma_5205,0,0,i
Usma_5206,0,0,i
Usma_5207,0,0,i
Usma_5208,0,0,i
Usma_5209,0,0,i
Usma_5210,0,0,i
Usma_5211,0,0,i
Usma_5212,0,0,i
Usma_5213,0,0,i
Usma_5214,0,0,i
Usma_5215,0,0,i
Usma_5216,2,0,i99-119o448-473i
Usma_5217,1,0,o215-234i
Usma_5218,0,0,i
Usma_5219,12,0,i77-95o123-143i150-169o175-197i209-231o237-260i326-350o362-380i392-411o431-455i475-495o501-519i
Usma_5220,2,0,i85-106o246-263i
Usma_5221,0,0,i
Usma_5222,0,0,i
Usma_5223,0,0,i
Usma_5224,5,Y,n8-19c24/25o48-71i83-102o135-156i163-182o205-225i
Usma_5225,0,0,i
Usma_5226,0,0,i
Usma_5227,0,0,i
Usma_5229,1,0,i96-122o
Usma_5230,7,0,i276-298o310-330i698-719o725-750i771-794o820-840i852-870o
Usma_5231,0,0,i
Usma_5232,0,0,i
Usma_5233,0,Y,n8-19c28/29o
Usma_5234,0,0,i
Usma_5235,0,0,i
Usma_5236,2,0,i29-50o382-404i
Usma_5237,0,0,i
Usma_5238,3,0,i215-233o239-257i277-294o
Usma_5239,0,0,i
Usma_5240,0,0,i
Usma_5241,0,0,i
Usma_5242,0,0,i
Usma_5243,1,Y,n2-12c17/18o238-258i
Usma_5244,0,0,i
Usma_5245,0,0,i
Usma_5246,0,0,i
Usma_5247,0,0,i
Usma_5248,0,0,i
Usma_5249,0,0,i
Usma_5250,0,Y,n37-48c53/54o
Usma_5251,0,0,i
Usma_5252,0,0,i
Usma_5253,1,0,o217-235i
Usma_5254,0,0,i
Usma_5255,0,0,i
Usma_5256,0,Y,n5-17c22/23o
Usma_5257,0,0,i
Usma_5258,0,0,i
Usma_5259,0,0,i
Usma_5260,0,0,i
Usma_5261,0,0,i
Usma_5262,0,0,i
Usma_5263,12,0,o12-29i178-199o254-274i286-305o311-330i875-893o905-922i942-961o967-989i1009-1035o1055-1077i1089-1111o
Usma_5264,0,0,i
Usma_5265,0,0,i
Usma_5266,0,Y,n5-17c22/23o
Usma_5267,0,0,i
Usma_5268,0,0,i
Usma_5269,0,0,i
Usma_5270,0,0,i
Usma_5271,0,0,i
Usma_5272,0,0,i
Usma_5273,0,0,i
Usma_5274,0,0,i
Usma_5275,0,0,i
Usma_5276,0,0,i
Usma_5277,0,0,i
Usma_5278,0,Y,n11-19c24/25o
Usma_5279,0,0,i
Usma_5280,0,0,i
Usma_5281,0,0,i
Usma_5282,5,0,o56-73i232-252o258-276i288-306o326-353i
Usma_5283,0,0,i
Usma_5284,0,0,i
Usma_5285,0,0,i
Usma_5286,0,0,i
Usma_5287,0,0,i
Usma_5288,0,0,i
Usma_5289,0,0,i
Usma_5290,0,0,i
Usma_5291,2,0,o38-59i185-208o
Usma_5292,1,0,o826-847i
Usma_5293,0,0,i
Usma_5294,8,0,i59-81o156-181i202-228o234-260i324-353o584-604i616-636o642-662i
Usma_5295,0,0,i
Usma_5296,0,0,i
Usma_5297,0,0,i
Usma_5298,0,0,i
Usma_5299,0,0,i
Usma_5300,0,0,i
Usma_5301,1,Y,n4-15c23/24o670-692i
Usma_5302,0,0,i
Usma_5303,0,0,i
Usma_5304,0,Y,n3-10c15/16o
Usma_5305,0,0,i
Usma_5306,0,0,i
Usma_5307,0,0,i
Usma_5308,0,0,i
Usma_5309,0,0,i
Usma_5310,4,0,o520-538i598-622o642-664i752-772o
Usma_5311,0,0,i
Usma_5312,0,0,i
Usma_5313,0,0,i
Usma_5314,1,0,i129-146o
Usma_5315,0,Y,n3-13c18/19o
Usma_5316,0,Y,n4-11c16/17o
Usma_5317,0,0,i
Usma_5318,0,0,i
Usma_5319,0,0,i
Usma_5320,0,0,i
Usma_5321,0,0,i
Usma_5322,1,0,o96-116i
Usma_5323,0,0,i
Usma_5325,1,0,i228-247o
Usma_5326,2,0,o46-67i79-100o
Usma_5327,0,0,i
Usma_5328,3,0,o180-201i318-340o431-456i
Usma_5329,0,0,i
Usma_5330,0,0,i
Usma_5331,3,0,o79-95i107-125o176-193i
Usma_5332,0,0,i
Usma_5333,0,0,i
Usma_5334,1,0,o12-32i
Usma_5335,0,0,i
Usma_5336,0,0,i
Usma_5337,0,0,i
Usma_5338,0,0,i
Usma_5339,0,0,i
Usma_5340,1,Y,n16-35c40/41o542-565i
Usma_5341,0,0,i
Usma_5342,0,0,i
Usma_5343,0,0,i
Usma_5344,12,0,i140-160o172-192i239-257o269-291i755-776o782-800i807-826o865-884i896-920o940-965i1000-1021o1027-1046i
Usma_5345,0,0,i
Usma_5346,0,0,i
Usma_5347,0,0,i
Usma_5348,5,0,o26-45i190-208o297-315i327-349o355-377i
Usma_5349,1,0,o556-574i
Usma_5350,0,0,i
Usma_5351,0,0,i
Usma_5352,0,0,i
Usma_5353,0,0,i
Usma_5354,0,0,i
Usma_5355,0,Y,n5-15c19/20o
Usma_5356,0,Y,n13-24c31/32o
Usma_5357,0,0,i
Usma_5358,0,0,i
Usma_5359,0,0,i
Usma_5360,0,0,i
Usma_5361,0,0,i
Usma_5362,0,Y,n4-12c19/20o
Usma_5363,0,0,i
Usma_5364,0,0,i
Usma_5365,0,0,i
Usma_5366,0,0,i
Usma_5367,0,Y,n5-13c18/19o
Usma_5368,0,0,i
Usma_5369,12,0,i27-45o81-101i108-126o132-154i166-188o200-219i293-312o324-342i354-376o388-410i422-439o459-477i
Usma_5370,0,0,i
Usma_5371,0,0,i
Usma_5372,0,0,i
Usma_5373,0,Y,n8-21c28/29o
Usma_5374,0,0,i
Usma_5375,0,0,i
Usma_5376,1,0,o58-80i
Usma_5377,0,0,i
Usma_5378,0,0,i
Usma_5379,11,0,o26-47i90-111o117-136i157-180o192-212i238-264o276-298i305-324o330-351i363-381o393-409i
Usma_5380,14,0,i37-63o75-94i106-123o129-153i165-187o193-213i292-312o324-343i392-411o431-450i455-474o486-507i519-538o608-628i
Usma_5381,10,0,i63-83o89-109i172-193o199-221i291-310o337-356i394-413o419-440i461-480o492-512i
Usma_5382,0,Y,n4-15c20/21o
Usma_5383,0,0,i
Usma_5384,10,0,i173-196o208-228i369-392o412-433i888-911o917-936i957-986o1020-1039i1060-1081o1093-1109i
Usma_5385,0,0,i
Usma_5386,0,0,i
Usma_5387,0,0,i
Usma_5388,0,0,i
Usma_5389,0,0,i
Usma_5390,0,0,i
Usma_5391,0,0,i
Usma_5392,0,0,i
Usma_5393,0,Y,n10-22c27/28o
Usma_5394,0,0,i
Usma_5395,0,0,i
